F1, 10.6102, 10.6102, Average RTT
F1, 261.21, 194.674, Average RTT
F1, 261.31, 194.761, Average RTT
F1, 261.41, 194.848, Average RTT
F1, 261.51, 194.935, Average RTT
F1, 261.61, 195.022, Average RTT
F1, 261.71, 195.109, Average RTT
F1, 261.81, 195.196, Average RTT
F1, 261.91, 195.282, Average RTT
F1, 262.01, 195.369, Average RTT
F1, 262.11, 195.455, Average RTT
F1, 262.31, 195.541, Average RTT
F1, 262.41, 195.628, Average RTT
F1, 262.51, 195.714, Average RTT
F1, 262.61, 195.8, Average RTT
F1, 262.71, 195.886, Average RTT
F1, 262.81, 195.972, Average RTT
F1, 262.91, 196.057, Average RTT
F1, 263.01, 196.143, Average RTT
F1, 263.11, 196.228, Average RTT
F1, 263.21, 196.314, Average RTT
F1, 263.31, 196.399, Average RTT
F1, 263.41, 196.485, Average RTT
F1, 263.51, 196.57, Average RTT
F1, 263.61, 196.655, Average RTT
F1, 263.71, 196.74, Average RTT
F1, 263.81, 196.825, Average RTT
F1, 263.91, 196.909, Average RTT
F1, 264.01, 196.994, Average RTT
F1, 264.11, 197.078, Average RTT
F1, 264.21, 197.163, Average RTT
F1, 264.31, 197.247, Average RTT
F1, 264.41, 197.332, Average RTT
F1, 264.51, 197.416, Average RTT
F1, 264.61, 197.5, Average RTT
F1, 264.71, 197.584, Average RTT
F1, 264.81, 197.668, Average RTT
F1, 264.91, 197.751, Average RTT
F1, 265.01, 197.835, Average RTT
F1, 265.11, 197.919, Average RTT
F1, 265.21, 198.002, Average RTT
F1, 265.31, 198.086, Average RTT
F1, 265.41, 198.169, Average RTT
F1, 265.51, 198.252, Average RTT
F1, 265.61, 198.335, Average RTT
F1, 265.71, 198.418, Average RTT
F1, 265.81, 198.501, Average RTT
F1, 265.91, 198.584, Average RTT
F1, 266.01, 198.667, Average RTT
F1, 266.11, 198.75, Average RTT
F1, 266.21, 198.831, Average RTT
F1, 266.31, 198.912, Average RTT
F1, 266.41, 198.993, Average RTT
F1, 266.51, 199.074, Average RTT
F1, 266.61, 199.155, Average RTT
F1, 266.71, 199.236, Average RTT
F1, 266.81, 199.316, Average RTT
F1, 266.91, 199.397, Average RTT
F1, 267.01, 199.478, Average RTT
F1, 267.11, 199.558, Average RTT
F1, 267.21, 199.639, Average RTT
F1, 267.31, 199.719, Average RTT
F1, 267.41, 199.799, Average RTT
F1, 267.51, 199.879, Average RTT
F1, 267.61, 199.959, Average RTT
F1, 267.71, 200.039, Average RTT
F1, 267.81, 200.119, Average RTT
F1, 267.91, 200.199, Average RTT
F1, 268.01, 200.279, Average RTT
F1, 268.11, 200.358, Average RTT
F1, 268.21, 200.438, Average RTT
F1, 268.31, 200.518, Average RTT
F1, 268.41, 200.597, Average RTT
F1, 268.51, 200.676, Average RTT
F1, 268.61, 200.756, Average RTT
F1, 268.71, 200.835, Average RTT
F1, 268.81, 200.914, Average RTT
F1, 268.91, 200.993, Average RTT
F1, 269.01, 201.072, Average RTT
F1, 269.11, 201.151, Average RTT
F1, 269.21, 201.23, Average RTT
F1, 269.31, 201.308, Average RTT
F1, 269.41, 201.387, Average RTT
F1, 269.51, 201.466, Average RTT
F1, 269.61, 201.544, Average RTT
F1, 269.71, 201.623, Average RTT
F1, 269.81, 201.701, Average RTT
F1, 269.91, 201.779, Average RTT
F1, 270.01, 201.858, Average RTT
F1, 270.11, 201.936, Average RTT
F1, 270.21, 202.014, Average RTT
F1, 270.31, 202.092, Average RTT
F1, 270.41, 202.17, Average RTT
F1, 270.51, 202.248, Average RTT
F1, 270.61, 202.325, Average RTT
F1, 270.71, 202.403, Average RTT
F1, 270.81, 202.481, Average RTT
F1, 270.91, 202.558, Average RTT
F1, 271.01, 202.636, Average RTT
F1, 271.11, 202.713, Average RTT
F1, 271.21, 202.791, Average RTT
F1, 271.31, 202.868, Average RTT
F1, 271.41, 202.945, Average RTT
F1, 271.61, 203.022, Average RTT
F1, 271.71, 203.1, Average RTT
F1, 271.81, 203.177, Average RTT
F1, 271.91, 203.254, Average RTT
F1, 272.01, 203.331, Average RTT
F1, 272.11, 203.408, Average RTT
F1, 272.21, 203.485, Average RTT
F1, 272.31, 203.561, Average RTT
F1, 272.41, 203.638, Average RTT
F1, 272.51, 203.715, Average RTT
F1, 272.61, 203.791, Average RTT
F1, 272.71, 203.868, Average RTT
F1, 272.81, 203.944, Average RTT
F1, 272.91, 204.021, Average RTT
F1, 273.01, 204.097, Average RTT
F1, 273.11, 204.173, Average RTT
F1, 273.21, 204.25, Average RTT
F1, 273.31, 204.326, Average RTT
F1, 273.41, 204.402, Average RTT
F1, 273.51, 204.478, Average RTT
F1, 273.61, 204.554, Average RTT
F1, 273.71, 204.63, Average RTT
F1, 273.81, 204.705, Average RTT
F1, 273.91, 204.781, Average RTT
F1, 274.01, 204.857, Average RTT
F1, 274.11, 204.932, Average RTT
F1, 274.21, 205.008, Average RTT
F1, 274.31, 205.084, Average RTT
F1, 274.41, 205.159, Average RTT
F1, 274.51, 205.234, Average RTT
F1, 274.61, 205.31, Average RTT
F1, 274.71, 205.385, Average RTT
F1, 274.81, 205.46, Average RTT
F1, 274.91, 205.535, Average RTT
F1, 275.01, 205.61, Average RTT
F1, 275.11, 205.685, Average RTT
F1, 275.21, 205.76, Average RTT
F1, 275.31, 205.835, Average RTT
F1, 275.41, 205.91, Average RTT
F1, 275.51, 205.985, Average RTT
F1, 275.61, 206.059, Average RTT
F1, 275.71, 206.134, Average RTT
F1, 275.81, 206.209, Average RTT
F1, 275.91, 206.283, Average RTT
F1, 276.01, 206.358, Average RTT
F1, 276.11, 206.431, Average RTT
F1, 276.21, 206.504, Average RTT
F1, 276.31, 206.577, Average RTT
F1, 276.41, 206.65, Average RTT
F1, 276.51, 206.723, Average RTT
F1, 276.61, 206.796, Average RTT
F1, 276.71, 206.869, Average RTT
F1, 276.81, 206.942, Average RTT
F1, 276.91, 207.014, Average RTT
F1, 277.01, 207.087, Average RTT
F1, 277.11, 207.16, Average RTT
F1, 277.21, 207.232, Average RTT
F1, 277.31, 207.305, Average RTT
F1, 277.41, 207.377, Average RTT
F1, 277.51, 207.45, Average RTT
F1, 277.61, 207.522, Average RTT
F1, 277.71, 207.594, Average RTT
F1, 277.81, 207.667, Average RTT
F1, 277.91, 207.739, Average RTT
F1, 278.01, 207.811, Average RTT
F1, 278.11, 207.883, Average RTT
F1, 278.21, 207.955, Average RTT
F1, 278.31, 208.027, Average RTT
F1, 278.41, 208.099, Average RTT
F1, 278.51, 208.171, Average RTT
F1, 278.61, 208.243, Average RTT
F1, 278.71, 208.315, Average RTT
F1, 278.81, 208.387, Average RTT
F1, 278.91, 208.458, Average RTT
F1, 279.01, 208.53, Average RTT
F1, 279.11, 208.602, Average RTT
F1, 279.21, 208.673, Average RTT
F1, 279.31, 208.745, Average RTT
F1, 279.41, 208.816, Average RTT
F1, 279.51, 208.887, Average RTT
F1, 279.61, 208.959, Average RTT
F1, 279.71, 209.03, Average RTT
F1, 279.81, 209.101, Average RTT
F1, 279.91, 209.173, Average RTT
F1, 280.01, 209.244, Average RTT
F1, 280.11, 209.315, Average RTT
F1, 280.21, 209.386, Average RTT
F1, 280.31, 209.457, Average RTT
F1, 280.41, 209.528, Average RTT
F1, 280.51, 209.599, Average RTT
F1, 280.61, 209.67, Average RTT
F1, 280.71, 209.74, Average RTT
F1, 280.81, 209.811, Average RTT
F1, 281.01, 209.882, Average RTT
F1, 281.11, 209.953, Average RTT
F1, 281.21, 210.024, Average RTT
F1, 281.31, 210.094, Average RTT
F1, 281.41, 210.165, Average RTT
F1, 281.51, 210.236, Average RTT
F1, 281.61, 210.306, Average RTT
F1, 281.71, 210.377, Average RTT
F1, 281.81, 210.447, Average RTT
F1, 281.91, 210.518, Average RTT
F1, 282.01, 210.588, Average RTT
F1, 282.11, 210.658, Average RTT
F1, 282.21, 210.729, Average RTT
F1, 282.31, 210.799, Average RTT
F1, 282.41, 210.869, Average RTT
F1, 282.51, 210.939, Average RTT
F1, 282.61, 211.009, Average RTT
F1, 282.71, 211.079, Average RTT
F1, 282.81, 211.149, Average RTT
F1, 282.91, 211.219, Average RTT
F1, 283.01, 211.289, Average RTT
F1, 283.11, 211.359, Average RTT
F1, 283.21, 211.429, Average RTT
F1, 283.31, 211.499, Average RTT
F1, 283.41, 211.568, Average RTT
F1, 283.51, 211.638, Average RTT
F1, 283.61, 211.708, Average RTT
F1, 283.71, 211.777, Average RTT
F1, 283.81, 211.847, Average RTT
F1, 283.91, 211.917, Average RTT
F1, 284.01, 211.986, Average RTT
F1, 284.11, 212.055, Average RTT
F1, 284.21, 212.125, Average RTT
F1, 284.31, 212.194, Average RTT
F1, 284.41, 212.264, Average RTT
F1, 284.51, 212.333, Average RTT
F1, 284.61, 212.402, Average RTT
F1, 284.71, 212.471, Average RTT
F1, 284.81, 212.54, Average RTT
F1, 284.91, 212.609, Average RTT
F1, 285.01, 212.679, Average RTT
F1, 285.11, 212.748, Average RTT
F1, 285.21, 212.817, Average RTT
F1, 285.31, 212.885, Average RTT
F1, 285.41, 212.954, Average RTT
F1, 285.51, 213.023, Average RTT
F1, 285.61, 213.092, Average RTT
F1, 285.71, 213.161, Average RTT
F1, 285.81, 213.23, Average RTT
F1, 285.91, 213.298, Average RTT
F1, 286.01, 213.366, Average RTT
F1, 286.11, 213.433, Average RTT
F1, 286.21, 213.501, Average RTT
F1, 286.31, 213.568, Average RTT
F1, 286.41, 213.636, Average RTT
F1, 286.51, 213.703, Average RTT
F1, 286.61, 213.771, Average RTT
F1, 286.71, 213.838, Average RTT
F1, 286.81, 213.905, Average RTT
F1, 286.91, 213.972, Average RTT
F1, 287.01, 214.04, Average RTT
F1, 287.11, 214.107, Average RTT
F1, 287.21, 214.174, Average RTT
F1, 287.31, 214.241, Average RTT
F1, 287.41, 214.308, Average RTT
F1, 287.51, 214.375, Average RTT
F1, 287.61, 214.442, Average RTT
F1, 287.71, 214.509, Average RTT
F1, 287.81, 214.576, Average RTT
F1, 287.91, 214.643, Average RTT
F1, 288.01, 214.71, Average RTT
F1, 288.11, 214.776, Average RTT
F1, 288.21, 214.843, Average RTT
F1, 288.31, 214.91, Average RTT
F1, 288.41, 214.977, Average RTT
F1, 288.51, 215.043, Average RTT
F1, 288.61, 215.11, Average RTT
F1, 288.71, 215.177, Average RTT
F1, 288.81, 215.243, Average RTT
F1, 288.91, 215.31, Average RTT
F1, 289.01, 215.376, Average RTT
F1, 289.11, 215.443, Average RTT
F1, 289.21, 215.509, Average RTT
F1, 289.31, 215.575, Average RTT
F1, 289.41, 215.642, Average RTT
F1, 289.51, 215.708, Average RTT
F1, 289.61, 215.774, Average RTT
F1, 289.71, 215.841, Average RTT
F1, 289.81, 215.907, Average RTT
F1, 289.91, 215.973, Average RTT
F1, 290.01, 216.039, Average RTT
F1, 290.11, 216.105, Average RTT
F1, 290.21, 216.171, Average RTT
F1, 290.31, 216.237, Average RTT
F1, 290.51, 216.304, Average RTT
F1, 290.61, 216.37, Average RTT
F1, 290.71, 216.436, Average RTT
F1, 290.81, 216.502, Average RTT
F1, 290.91, 216.568, Average RTT
F1, 291.01, 216.634, Average RTT
F1, 291.11, 216.7, Average RTT
F1, 291.21, 216.766, Average RTT
F1, 291.31, 216.831, Average RTT
F1, 291.41, 216.897, Average RTT
F1, 291.51, 216.963, Average RTT
F1, 291.61, 217.029, Average RTT
F1, 291.71, 217.094, Average RTT
F1, 291.81, 217.16, Average RTT
F1, 291.91, 217.226, Average RTT
F1, 292.01, 217.291, Average RTT
F1, 292.11, 217.357, Average RTT
F1, 292.21, 217.423, Average RTT
F1, 292.31, 217.488, Average RTT
F1, 292.41, 217.554, Average RTT
F1, 292.51, 217.619, Average RTT
F1, 292.61, 217.685, Average RTT
F1, 292.71, 217.75, Average RTT
F1, 292.81, 217.815, Average RTT
F1, 292.91, 217.881, Average RTT
F1, 293.01, 217.946, Average RTT
F1, 293.11, 218.011, Average RTT
F1, 293.21, 218.077, Average RTT
F1, 293.31, 218.142, Average RTT
F1, 293.41, 218.207, Average RTT
F1, 293.51, 218.272, Average RTT
F1, 293.61, 218.337, Average RTT
F1, 293.71, 218.403, Average RTT
F1, 293.81, 218.468, Average RTT
F1, 293.91, 218.533, Average RTT
F1, 294.01, 218.598, Average RTT
F1, 294.11, 218.663, Average RTT
F1, 294.21, 218.728, Average RTT
F1, 294.31, 218.793, Average RTT
F1, 294.41, 218.858, Average RTT
F1, 294.51, 218.922, Average RTT
F1, 294.61, 218.987, Average RTT
F1, 294.71, 219.052, Average RTT
F1, 294.81, 219.117, Average RTT
F1, 294.91, 219.182, Average RTT
F1, 295.01, 219.246, Average RTT
F1, 295.11, 219.311, Average RTT
F1, 295.21, 219.376, Average RTT
F1, 295.31, 219.44, Average RTT
F1, 295.41, 219.505, Average RTT
F1, 295.51, 219.57, Average RTT
F1, 295.61, 219.634, Average RTT
F1, 295.71, 219.699, Average RTT
F1, 295.81, 219.762, Average RTT
F1, 295.91, 219.826, Average RTT
F1, 296.01, 219.889, Average RTT
F1, 296.11, 219.953, Average RTT
F1, 296.21, 220.016, Average RTT
F1, 296.31, 220.079, Average RTT
F1, 296.41, 220.143, Average RTT
F1, 296.51, 220.206, Average RTT
F1, 296.61, 220.269, Average RTT
F1, 296.71, 220.333, Average RTT
F1, 296.81, 220.396, Average RTT
F1, 296.91, 220.459, Average RTT
F1, 297.01, 220.522, Average RTT
F1, 297.11, 220.586, Average RTT
F1, 297.21, 220.649, Average RTT
F1, 297.31, 220.712, Average RTT
F1, 297.41, 220.775, Average RTT
F1, 297.51, 220.838, Average RTT
F1, 297.61, 220.901, Average RTT
F1, 297.71, 220.964, Average RTT
F1, 297.81, 221.027, Average RTT
F1, 297.91, 221.09, Average RTT
F1, 298.01, 221.153, Average RTT
F1, 298.11, 221.216, Average RTT
F1, 298.21, 221.279, Average RTT
F1, 298.31, 221.342, Average RTT
F1, 298.41, 221.405, Average RTT
F1, 298.51, 221.468, Average RTT
F1, 298.61, 221.53, Average RTT
F1, 298.71, 221.593, Average RTT
F1, 298.81, 221.656, Average RTT
F1, 298.91, 221.719, Average RTT
F1, 299.01, 221.781, Average RTT
F1, 299.11, 221.844, Average RTT
F1, 299.21, 221.907, Average RTT
F1, 299.31, 221.969, Average RTT
F1, 299.41, 222.032, Average RTT
F1, 299.51, 222.095, Average RTT
F1, 299.61, 222.157, Average RTT
F1, 299.81, 222.22, Average RTT
F1, 299.91, 222.282, Average RTT
F1, 300.01, 222.345, Average RTT
F1, 300.11, 222.408, Average RTT
F1, 300.21, 222.47, Average RTT
F1, 300.31, 222.533, Average RTT
F1, 300.41, 222.595, Average RTT
F1, 300.51, 222.658, Average RTT
F1, 300.61, 222.72, Average RTT
F1, 300.71, 222.783, Average RTT
F1, 300.81, 222.845, Average RTT
F1, 300.91, 222.907, Average RTT
F1, 301.01, 222.97, Average RTT
F1, 301.11, 223.032, Average RTT
F1, 301.21, 223.094, Average RTT
F1, 301.31, 223.157, Average RTT
F1, 301.41, 223.219, Average RTT
F1, 301.51, 223.281, Average RTT
F1, 301.61, 223.343, Average RTT
F1, 301.71, 223.406, Average RTT
F1, 301.81, 223.468, Average RTT
F1, 301.91, 223.53, Average RTT
F1, 302.01, 223.592, Average RTT
F1, 302.11, 223.654, Average RTT
F1, 302.21, 223.716, Average RTT
F1, 302.31, 223.778, Average RTT
F1, 302.41, 223.84, Average RTT
F1, 302.51, 223.902, Average RTT
F1, 302.61, 223.964, Average RTT
F1, 302.71, 224.026, Average RTT
F1, 302.81, 224.088, Average RTT
F1, 302.91, 224.15, Average RTT
F1, 303.01, 224.212, Average RTT
F1, 303.11, 224.274, Average RTT
F1, 303.21, 224.336, Average RTT
F1, 303.31, 224.398, Average RTT
F1, 303.41, 224.46, Average RTT
F1, 303.51, 224.522, Average RTT
F1, 303.61, 224.583, Average RTT
F1, 303.71, 224.645, Average RTT
F1, 303.81, 224.707, Average RTT
F1, 303.91, 224.769, Average RTT
F1, 304.11, 224.83, Average RTT
F1, 304.21, 224.892, Average RTT
F1, 304.31, 224.954, Average RTT
F1, 304.41, 225.016, Average RTT
F1, 304.51, 225.077, Average RTT
F1, 304.61, 225.139, Average RTT
F1, 304.71, 225.201, Average RTT
F1, 304.81, 225.262, Average RTT
F1, 304.91, 225.324, Average RTT
F1, 305.01, 225.385, Average RTT
F1, 305.11, 225.447, Average RTT
F1, 305.21, 225.509, Average RTT
F1, 305.31, 225.57, Average RTT
F1, 305.41, 225.632, Average RTT
F1, 305.51, 225.693, Average RTT
F1, 305.61, 225.755, Average RTT
F1, 305.71, 225.816, Average RTT
F1, 305.81, 225.878, Average RTT
F1, 305.91, 225.939, Average RTT
F1, 306.01, 226, Average RTT
F1, 306.11, 226.062, Average RTT
F1, 306.21, 226.123, Average RTT
F1, 306.31, 226.184, Average RTT
F1, 306.41, 226.246, Average RTT
F1, 306.51, 226.307, Average RTT
F1, 306.61, 226.368, Average RTT
F1, 306.71, 226.43, Average RTT
F1, 306.81, 226.491, Average RTT
F1, 306.91, 226.552, Average RTT
F1, 307.01, 226.613, Average RTT
F1, 307.11, 226.674, Average RTT
F1, 307.21, 226.736, Average RTT
F1, 307.31, 226.797, Average RTT
F1, 307.41, 226.858, Average RTT
F1, 307.51, 226.919, Average RTT
F1, 307.61, 226.98, Average RTT
F1, 307.71, 227.041, Average RTT
F1, 307.81, 227.102, Average RTT
F1, 307.91, 227.163, Average RTT
F1, 308.01, 227.224, Average RTT
F1, 308.11, 227.285, Average RTT
F1, 308.21, 227.346, Average RTT
F1, 308.31, 227.407, Average RTT
F1, 308.41, 227.468, Average RTT
F1, 308.51, 227.529, Average RTT
F1, 308.71, 227.59, Average RTT
F1, 308.81, 227.651, Average RTT
F1, 308.91, 227.712, Average RTT
F1, 309.01, 227.773, Average RTT
F1, 309.11, 227.834, Average RTT
F1, 309.21, 227.894, Average RTT
F1, 309.31, 227.955, Average RTT
F1, 309.41, 228.016, Average RTT
F1, 309.51, 228.077, Average RTT
F1, 309.61, 228.138, Average RTT
F1, 309.71, 228.199, Average RTT
F1, 309.81, 228.259, Average RTT
F1, 309.91, 228.32, Average RTT
F1, 310.01, 228.381, Average RTT
F1, 310.11, 228.441, Average RTT
F1, 310.21, 228.502, Average RTT
F1, 310.31, 228.563, Average RTT
F1, 310.41, 228.624, Average RTT
F1, 310.51, 228.684, Average RTT
F1, 310.61, 228.745, Average RTT
F1, 310.71, 228.805, Average RTT
F1, 310.81, 228.866, Average RTT
F1, 310.91, 228.927, Average RTT
F1, 311.01, 228.987, Average RTT
F1, 311.11, 229.048, Average RTT
F1, 311.21, 229.108, Average RTT
F1, 311.31, 229.169, Average RTT
F1, 311.41, 229.229, Average RTT
F1, 311.51, 229.29, Average RTT
F1, 311.61, 229.35, Average RTT
F1, 311.71, 229.41, Average RTT
F1, 311.81, 229.471, Average RTT
F1, 311.91, 229.531, Average RTT
F1, 312.01, 229.592, Average RTT
F1, 312.11, 229.652, Average RTT
F1, 312.21, 229.712, Average RTT
F1, 312.31, 229.773, Average RTT
F1, 312.41, 229.833, Average RTT
F1, 312.51, 229.893, Average RTT
F1, 312.61, 229.953, Average RTT
F1, 312.71, 230.014, Average RTT
F1, 312.81, 230.074, Average RTT
F1, 312.91, 230.134, Average RTT
F1, 313.01, 230.194, Average RTT
F1, 313.11, 230.255, Average RTT
F1, 313.21, 230.315, Average RTT
F1, 313.31, 230.375, Average RTT
F1, 313.41, 230.435, Average RTT
F1, 313.51, 230.495, Average RTT
F1, 313.61, 230.555, Average RTT
F1, 313.71, 230.615, Average RTT
F1, 313.81, 230.675, Average RTT
F1, 313.91, 230.735, Average RTT
F1, 314.01, 230.795, Average RTT
F1, 314.11, 230.855, Average RTT
F1, 314.21, 230.915, Average RTT
F1, 314.31, 230.975, Average RTT
F1, 314.41, 231.035, Average RTT
F1, 314.51, 231.095, Average RTT
F1, 314.61, 231.155, Average RTT
F1, 314.71, 231.215, Average RTT
F1, 314.81, 231.275, Average RTT
F1, 314.91, 231.335, Average RTT
F1, 315.01, 231.395, Average RTT
F1, 315.11, 231.455, Average RTT
F1, 315.21, 231.514, Average RTT
F1, 315.31, 231.574, Average RTT
F1, 315.41, 231.634, Average RTT
F1, 315.51, 231.694, Average RTT
F1, 315.61, 231.754, Average RTT
F1, 315.71, 231.813, Average RTT
F1, 315.81, 231.873, Average RTT
F1, 315.91, 231.933, Average RTT
F1, 316.01, 231.993, Average RTT
F1, 316.11, 232.052, Average RTT
F1, 316.21, 232.112, Average RTT
F1, 316.31, 232.172, Average RTT
F1, 316.41, 232.231, Average RTT
F1, 316.51, 232.291, Average RTT
F1, 316.61, 232.35, Average RTT
F1, 316.71, 232.41, Average RTT
F1, 316.81, 232.47, Average RTT
F1, 316.91, 232.529, Average RTT
F1, 317.01, 232.589, Average RTT
F1, 317.11, 232.648, Average RTT
F1, 317.21, 232.708, Average RTT
F1, 317.41, 232.767, Average RTT
F1, 317.51, 232.827, Average RTT
F1, 317.61, 232.886, Average RTT
F1, 317.71, 232.946, Average RTT
F1, 317.81, 233.005, Average RTT
F1, 318.01, 233.065, Average RTT
F1, 318.21, 233.125, Average RTT
F1, 318.41, 233.184, Average RTT
F1, 318.71, 233.244, Average RTT
F1, 318.91, 233.304, Average RTT
F1, 319.11, 233.364, Average RTT
F1, 319.31, 233.424, Average RTT
F1, 319.51, 233.484, Average RTT
F1, 319.71, 233.545, Average RTT
F1, 319.91, 233.605, Average RTT
F1, 320.11, 233.665, Average RTT
F1, 320.31, 233.725, Average RTT
F1, 320.61, 233.786, Average RTT
F1, 320.71, 233.846, Average RTT
F1, 321.01, 233.907, Average RTT
F1, 321.21, 233.968, Average RTT
F1, 321.41, 234.029, Average RTT
F1, 321.61, 234.089, Average RTT
F1, 321.81, 234.15, Average RTT
F1, 322.01, 234.211, Average RTT
F1, 322.21, 234.272, Average RTT
F1, 322.41, 234.333, Average RTT
F1, 322.61, 234.394, Average RTT
F1, 322.91, 234.456, Average RTT
F1, 323.11, 234.517, Average RTT
F1, 323.41, 234.579, Average RTT
F1, 323.61, 234.64, Average RTT
F1, 323.81, 234.702, Average RTT
F1, 324.01, 234.763, Average RTT
F1, 324.11, 234.825, Average RTT
F1, 324.31, 234.887, Average RTT
F1, 324.61, 234.949, Average RTT
F1, 324.91, 235.011, Average RTT
F1, 325.11, 235.073, Average RTT
F1, 325.21, 235.135, Average RTT
F1, 325.51, 235.197, Average RTT
F1, 325.71, 235.259, Average RTT
F1, 325.91, 235.321, Average RTT
F1, 326.11, 235.384, Average RTT
F1, 326.21, 235.446, Average RTT
F1, 326.51, 235.508, Average RTT
F1, 326.81, 235.571, Average RTT
F1, 327.01, 235.634, Average RTT
F1, 327.21, 235.696, Average RTT
F1, 327.41, 235.759, Average RTT
F1, 327.61, 235.822, Average RTT
F1, 327.91, 235.885, Average RTT
F1, 328.11, 235.948, Average RTT
F1, 328.21, 236.011, Average RTT
F1, 328.51, 236.074, Average RTT
F1, 328.71, 236.137, Average RTT
F1, 329.01, 236.2, Average RTT
F1, 329.21, 236.264, Average RTT
F1, 329.41, 236.327, Average RTT
F1, 329.51, 236.391, Average RTT
F1, 329.71, 236.454, Average RTT
F1, 330.01, 236.518, Average RTT
F1, 330.21, 236.581, Average RTT
F1, 330.51, 236.645, Average RTT
F1, 330.71, 236.709, Average RTT
F1, 330.91, 236.773, Average RTT
F1, 331.11, 236.837, Average RTT
F1, 331.31, 236.901, Average RTT
F1, 331.51, 236.965, Average RTT
F1, 331.71, 237.029, Average RTT
F1, 331.91, 237.093, Average RTT
F1, 332.11, 237.158, Average RTT
F1, 332.31, 237.222, Average RTT
F1, 332.51, 237.286, Average RTT
F1, 332.71, 237.351, Average RTT
F1, 332.91, 237.415, Average RTT
F1, 333.11, 237.48, Average RTT
F1, 333.21, 237.544, Average RTT
F1, 333.41, 237.609, Average RTT
F1, 333.51, 237.673, Average RTT
F1, 333.71, 237.738, Average RTT
F1, 333.81, 237.802, Average RTT
F1, 334.01, 237.867, Average RTT
F1, 334.11, 237.931, Average RTT
F1, 334.31, 237.996, Average RTT
F1, 334.51, 238.061, Average RTT
F1, 334.71, 238.125, Average RTT
F1, 334.91, 238.19, Average RTT
F1, 335.01, 238.255, Average RTT
F1, 335.21, 238.32, Average RTT
F1, 335.31, 238.385, Average RTT
F1, 335.51, 238.449, Average RTT
F1, 335.61, 238.514, Average RTT
F1, 335.81, 238.579, Average RTT
F1, 335.91, 238.644, Average RTT
F1, 336.11, 238.709, Average RTT
F1, 336.31, 238.774, Average RTT
F1, 336.41, 238.839, Average RTT
F1, 336.61, 238.904, Average RTT
F1, 336.71, 238.969, Average RTT
F1, 336.91, 239.034, Average RTT
F1, 337.11, 239.099, Average RTT
F1, 337.21, 239.164, Average RTT
F1, 337.31, 239.229, Average RTT
F1, 337.51, 239.294, Average RTT
F1, 337.61, 239.359, Average RTT
F1, 337.81, 239.424, Average RTT
F1, 337.91, 239.489, Average RTT
F1, 338.11, 239.555, Average RTT
F1, 338.31, 239.62, Average RTT
F1, 338.41, 239.685, Average RTT
F1, 338.61, 239.75, Average RTT
F1, 338.71, 239.815, Average RTT
F1, 338.91, 239.881, Average RTT
F1, 339.01, 239.946, Average RTT
F1, 339.21, 240.011, Average RTT
F1, 339.31, 240.076, Average RTT
F1, 339.61, 240.142, Average RTT
F1, 339.71, 240.207, Average RTT
F1, 339.81, 240.272, Average RTT
F1, 339.91, 240.338, Average RTT
F1, 340.11, 240.403, Average RTT
F1, 340.21, 240.469, Average RTT
F1, 340.41, 240.534, Average RTT
F1, 340.61, 240.599, Average RTT
F1, 340.71, 240.665, Average RTT
F1, 340.91, 240.73, Average RTT
F1, 341.01, 240.796, Average RTT
F1, 341.11, 240.861, Average RTT
F1, 341.21, 240.927, Average RTT
