L2, 1.41024, 0, Buffer Occupancy
L2, 1.4416, 64, Buffer Occupancy
L2, 1.91024, 0, Buffer Occupancy
L2, 1.9416, 64, Buffer Occupancy
L2, 2.31024, 0, Buffer Occupancy
L2, 2.71024, 0, Buffer Occupancy
L2, 2.7416, 64, Buffer Occupancy
L2, 3.2416, 0, Buffer Occupancy
L2, 3.31024, 1024, Buffer Occupancy
L2, 3.4416, 64, Buffer Occupancy
L2, 4.01024, 0, Buffer Occupancy
L2, 4.0416, 64, Buffer Occupancy
L2, 4.41024, 0, Buffer Occupancy
L2, 4.5416, 0, Buffer Occupancy
L2, 5.01024, 0, Buffer Occupancy
L2, 5.1416, 0, Buffer Occupancy
L2, 5.51024, 0, Buffer Occupancy
L2, 5.6416, 0, Buffer Occupancy
L2, 6.11024, 0, Buffer Occupancy
L2, 6.1416, 64, Buffer Occupancy
L2, 6.6416, 0, Buffer Occupancy
L2, 6.71024, 1024, Buffer Occupancy
L2, 7.11024, 0, Buffer Occupancy
L2, 7.1416, 64, Buffer Occupancy
L2, 7.6416, 0, Buffer Occupancy
L2, 7.71024, 1024, Buffer Occupancy
L2, 8.11024, 0, Buffer Occupancy
L2, 8.4416, 0, Buffer Occupancy
L2, 8.51024, 1024, Buffer Occupancy
L2, 8.91024, 0, Buffer Occupancy
L2, 8.9416, 64, Buffer Occupancy
L2, 9.51024, 0, Buffer Occupancy
L2, 9.5416, 64, Buffer Occupancy
L2, 9.91024, 0, Buffer Occupancy
L2, 10.0416, 0, Buffer Occupancy
L2, 10.5102, 0, Buffer Occupancy
L2, 10.5416, 64, Buffer Occupancy
L2, 10.9102, 0, Buffer Occupancy
L2, 11.2102, 0, Buffer Occupancy
L2, 11.3416, 0, Buffer Occupancy
L2, 12.1102, 0, Buffer Occupancy
L2, 12.1416, 64, Buffer Occupancy
L2, 12.6102, 0, Buffer Occupancy
L2, 12.6416, 64, Buffer Occupancy
L2, 12.9307, 0, Buffer Occupancy
L2, 13.2416, 0, Buffer Occupancy
L2, 13.4416, 0, Buffer Occupancy
L2, 13.7416, 0, Buffer Occupancy
L2, 14.0416, 0, Buffer Occupancy
L2, 14.2416, 0, Buffer Occupancy
L2, 14.5416, 0, Buffer Occupancy
L2, 14.8416, 0, Buffer Occupancy
L2, 15.0416, 0, Buffer Occupancy
L2, 15.4416, 0, Buffer Occupancy
L2, 15.5416, 64, Buffer Occupancy
L2, 15.8416, 0, Buffer Occupancy
L2, 16.2102, 0, Buffer Occupancy
L2, 16.6102, 0, Buffer Occupancy
L2, 16.6416, 64, Buffer Occupancy
L2, 17.0102, 0, Buffer Occupancy
L2, 17.3102, 0, Buffer Occupancy
L2, 17.4102, 1024, Buffer Occupancy
L2, 17.7102, 0, Buffer Occupancy
L2, 17.8416, 0, Buffer Occupancy
L2, 18.2102, 0, Buffer Occupancy
L2, 18.5416, 0, Buffer Occupancy
L2, 18.6102, 1024, Buffer Occupancy
L2, 19.0102, 0, Buffer Occupancy
L2, 19.0416, 64, Buffer Occupancy
L2, 19.4102, 0, Buffer Occupancy
L2, 19.5416, 0, Buffer Occupancy
L2, 20.0102, 0, Buffer Occupancy
L2, 20.1102, 1024, Buffer Occupancy
L2, 20.1109, 64, Buffer Occupancy
L2, 20.2314, 64, Buffer Occupancy
L2, 20.3102, 1088, Buffer Occupancy
L2, 20.5416, 0, Buffer Occupancy
L2, 20.6102, 1024, Buffer Occupancy
L2, 21.0102, 0, Buffer Occupancy
L2, 21.1416, 0, Buffer Occupancy
L2, 21.5102, 0, Buffer Occupancy
L2, 21.6416, 0, Buffer Occupancy
L2, 21.8416, 0, Buffer Occupancy
L2, 22.1416, 0, Buffer Occupancy
L2, 22.4416, 0, Buffer Occupancy
L2, 22.6416, 0, Buffer Occupancy
L2, 22.9416, 0, Buffer Occupancy
L2, 23.1416, 0, Buffer Occupancy
L2, 23.4416, 0, Buffer Occupancy
L2, 23.7416, 0, Buffer Occupancy
L2, 23.9416, 0, Buffer Occupancy
L2, 24.3102, 0, Buffer Occupancy
L2, 24.7102, 0, Buffer Occupancy
L2, 24.7416, 64, Buffer Occupancy
L2, 25.2102, 0, Buffer Occupancy
L2, 25.5102, 0, Buffer Occupancy
L2, 25.6102, 1024, Buffer Occupancy
L2, 25.6416, 64, Buffer Occupancy
L2, 26.2102, 0, Buffer Occupancy
L2, 26.2416, 64, Buffer Occupancy
L2, 26.7416, 0, Buffer Occupancy
L2, 26.8102, 1024, Buffer Occupancy
L2, 27.2416, 0, Buffer Occupancy
L2, 27.3102, 1024, Buffer Occupancy
L2, 27.4416, 64, Buffer Occupancy
L2, 28.0102, 0, Buffer Occupancy
L2, 28.0416, 64, Buffer Occupancy
L2, 28.5416, 0, Buffer Occupancy
L2, 28.6102, 1024, Buffer Occupancy
L2, 28.7416, 64, Buffer Occupancy
L2, 29.3102, 0, Buffer Occupancy
L2, 29.5102, 0, Buffer Occupancy
L2, 29.8102, 0, Buffer Occupancy
L2, 30.4416, 0, Buffer Occupancy
L2, 30.5102, 1024, Buffer Occupancy
L2, 30.7416, 0, Buffer Occupancy
L2, 31.1416, 0, Buffer Occupancy
L2, 31.2416, 64, Buffer Occupancy
L2, 31.4416, 0, Buffer Occupancy
L2, 31.9102, 0, Buffer Occupancy
L2, 31.9416, 64, Buffer Occupancy
L2, 32.4102, 0, Buffer Occupancy
L2, 32.4416, 64, Buffer Occupancy
L2, 33.0102, 0, Buffer Occupancy
L2, 33.0416, 64, Buffer Occupancy
L2, 33.5102, 0, Buffer Occupancy
L2, 33.6416, 0, Buffer Occupancy
L2, 34.0102, 0, Buffer Occupancy
L2, 34.0416, 64, Buffer Occupancy
L2, 34.6102, 0, Buffer Occupancy
L2, 34.6416, 64, Buffer Occupancy
L2, 35.1102, 0, Buffer Occupancy
L2, 35.1416, 64, Buffer Occupancy
L2, 35.6102, 0, Buffer Occupancy
L2, 35.7416, 0, Buffer Occupancy
L2, 36.1102, 0, Buffer Occupancy
L2, 36.2416, 0, Buffer Occupancy
L2, 36.7102, 0, Buffer Occupancy
L2, 36.7416, 64, Buffer Occupancy
L2, 37.2102, 0, Buffer Occupancy
L2, 37.4102, 0, Buffer Occupancy
L2, 37.7102, 0, Buffer Occupancy
L2, 38.0102, 0, Buffer Occupancy
L2, 38.3102, 0, Buffer Occupancy
L2, 38.4102, 1024, Buffer Occupancy
L2, 38.6102, 0, Buffer Occupancy
L2, 38.9102, 0, Buffer Occupancy
L2, 39.0416, 0, Buffer Occupancy
L2, 39.4102, 0, Buffer Occupancy
L2, 39.7416, 0, Buffer Occupancy
L2, 39.8102, 1024, Buffer Occupancy
L2, 40.0102, 0, Buffer Occupancy
L2, 40.1102, 1024, Buffer Occupancy
L2, 40.1109, 64, Buffer Occupancy
L2, 40.3102, 1024, Buffer Occupancy
L2, 40.4102, 1024, Buffer Occupancy
L2, 40.4525, 64, Buffer Occupancy
L2, 40.7525, 0, Buffer Occupancy
L2, 40.8102, 1024, Buffer Occupancy
L2, 41.3102, 0, Buffer Occupancy
L2, 41.5102, 0, Buffer Occupancy
L2, 41.7102, 0, Buffer Occupancy
L2, 42.0102, 0, Buffer Occupancy
L2, 42.3102, 0, Buffer Occupancy
L2, 42.7102, 0, Buffer Occupancy
L2, 43.0102, 0, Buffer Occupancy
L2, 43.3102, 0, Buffer Occupancy
L2, 43.4416, 0, Buffer Occupancy
L2, 43.7416, 0, Buffer Occupancy
L2, 44.0416, 0, Buffer Occupancy
L2, 44.2416, 0, Buffer Occupancy
L2, 44.4416, 0, Buffer Occupancy
L2, 44.7416, 0, Buffer Occupancy
L2, 45.0416, 0, Buffer Occupancy
L2, 45.3416, 0, Buffer Occupancy
L2, 45.5416, 0, Buffer Occupancy
L2, 45.8416, 0, Buffer Occupancy
L2, 46.1416, 0, Buffer Occupancy
L2, 46.3416, 0, Buffer Occupancy
L2, 46.4416, 64, Buffer Occupancy
L2, 46.8416, 0, Buffer Occupancy
L2, 47.0416, 0, Buffer Occupancy
L2, 47.3416, 0, Buffer Occupancy
L2, 47.7102, 0, Buffer Occupancy
L2, 47.7416, 64, Buffer Occupancy
L2, 48.0416, 0, Buffer Occupancy
L2, 48.1102, 1024, Buffer Occupancy
L2, 48.5416, 0, Buffer Occupancy
L2, 49.0102, 0, Buffer Occupancy
L2, 49.4102, 0, Buffer Occupancy
L2, 49.5416, 0, Buffer Occupancy
L2, 50.1102, 0, Buffer Occupancy
L2, 50.1416, 64, Buffer Occupancy
L2, 50.5102, 0, Buffer Occupancy
L2, 50.9102, 0, Buffer Occupancy
L2, 50.9416, 64, Buffer Occupancy
L2, 51.3102, 0, Buffer Occupancy
L2, 51.4416, 0, Buffer Occupancy
L2, 51.9102, 0, Buffer Occupancy
L2, 51.9416, 64, Buffer Occupancy
L2, 52.6416, 0, Buffer Occupancy
L2, 52.7102, 1024, Buffer Occupancy
L2, 53.1102, 0, Buffer Occupancy
L2, 53.5416, 0, Buffer Occupancy
L2, 53.9102, 0, Buffer Occupancy
L2, 54.0416, 0, Buffer Occupancy
L2, 54.5102, 0, Buffer Occupancy
L2, 54.5416, 64, Buffer Occupancy
L2, 54.9102, 0, Buffer Occupancy
L2, 55.3102, 0, Buffer Occupancy
L2, 55.3416, 64, Buffer Occupancy
L2, 55.7102, 0, Buffer Occupancy
L2, 56.0416, 0, Buffer Occupancy
L2, 56.1102, 1024, Buffer Occupancy
L2, 56.5102, 0, Buffer Occupancy
L2, 56.8416, 0, Buffer Occupancy
L2, 56.9102, 1024, Buffer Occupancy
L2, 57.3102, 0, Buffer Occupancy
L2, 57.3416, 64, Buffer Occupancy
L2, 57.9102, 0, Buffer Occupancy
L2, 57.9416, 64, Buffer Occupancy
L2, 58.7102, 0, Buffer Occupancy
L2, 58.7416, 64, Buffer Occupancy
L2, 58.8416, 64, Buffer Occupancy
L2, 59.4416, 0, Buffer Occupancy
L2, 59.9102, 0, Buffer Occupancy
L2, 59.9416, 64, Buffer Occupancy
L2, 60.0102, 128, Buffer Occupancy
L2, 60.2102, 1024, Buffer Occupancy
L2, 60.2205, 64, Buffer Occupancy
L2, 60.4102, 1024, Buffer Occupancy
L2, 60.4307, 64, Buffer Occupancy
L2, 60.7102, 0, Buffer Occupancy
L2, 60.7416, 64, Buffer Occupancy
L2, 61.1102, 0, Buffer Occupancy
L2, 61.2416, 0, Buffer Occupancy
L2, 61.6102, 0, Buffer Occupancy
L2, 61.9416, 0, Buffer Occupancy
L2, 62.0102, 1024, Buffer Occupancy
L2, 62.1416, 64, Buffer Occupancy
L2, 62.7102, 0, Buffer Occupancy
L2, 62.7416, 64, Buffer Occupancy
L2, 63.1102, 0, Buffer Occupancy
L2, 63.5416, 0, Buffer Occupancy
L2, 64.0102, 0, Buffer Occupancy
L2, 64.4102, 0, Buffer Occupancy
L2, 64.4416, 64, Buffer Occupancy
L2, 64.8102, 0, Buffer Occupancy
L2, 65.1102, 0, Buffer Occupancy
L2, 65.2416, 0, Buffer Occupancy
L2, 65.6416, 0, Buffer Occupancy
L2, 65.7102, 1024, Buffer Occupancy
L2, 66.2102, 0, Buffer Occupancy
L2, 66.2416, 64, Buffer Occupancy
L2, 66.7102, 0, Buffer Occupancy
L2, 66.8416, 0, Buffer Occupancy
L2, 67.2416, 0, Buffer Occupancy
L2, 67.3102, 1024, Buffer Occupancy
L2, 67.3416, 1088, Buffer Occupancy
L2, 67.8416, 0, Buffer Occupancy
L2, 67.9102, 1024, Buffer Occupancy
L2, 68.4102, 0, Buffer Occupancy
L2, 68.4416, 64, Buffer Occupancy
L2, 68.8102, 0, Buffer Occupancy
L2, 69.1102, 0, Buffer Occupancy
L2, 69.3102, 0, Buffer Occupancy
L2, 69.9102, 0, Buffer Occupancy
L2, 70.2102, 0, Buffer Occupancy
L2, 70.4102, 0, Buffer Occupancy
L2, 70.7102, 0, Buffer Occupancy
L2, 70.9102, 0, Buffer Occupancy
L2, 71.2102, 0, Buffer Occupancy
L2, 71.4102, 0, Buffer Occupancy
L2, 71.7102, 0, Buffer Occupancy
L2, 72.0102, 0, Buffer Occupancy
L2, 72.2102, 0, Buffer Occupancy
L2, 72.5102, 0, Buffer Occupancy
L2, 72.7102, 0, Buffer Occupancy
L2, 73.0102, 0, Buffer Occupancy
L2, 73.3102, 0, Buffer Occupancy
L2, 73.4416, 0, Buffer Occupancy
L2, 73.9416, 0, Buffer Occupancy
L2, 74.4102, 0, Buffer Occupancy
L2, 74.4416, 64, Buffer Occupancy
L2, 74.9102, 0, Buffer Occupancy
L2, 75.2102, 0, Buffer Occupancy
L2, 75.4102, 0, Buffer Occupancy
L2, 75.7102, 0, Buffer Occupancy
L2, 75.8416, 0, Buffer Occupancy
L2, 76.3102, 0, Buffer Occupancy
L2, 76.4416, 0, Buffer Occupancy
L2, 76.8102, 0, Buffer Occupancy
L2, 76.9416, 0, Buffer Occupancy
L2, 77.2102, 0, Buffer Occupancy
L2, 77.2416, 64, Buffer Occupancy
L2, 77.7416, 0, Buffer Occupancy
L2, 77.8102, 1024, Buffer Occupancy
L2, 78.2102, 0, Buffer Occupancy
L2, 78.2416, 64, Buffer Occupancy
L2, 79.0102, 0, Buffer Occupancy
L2, 79.0416, 64, Buffer Occupancy
L2, 79.4416, 0, Buffer Occupancy
L2, 79.5416, 64, Buffer Occupancy
L2, 79.7416, 0, Buffer Occupancy
L2, 80.1102, 0, Buffer Occupancy
L2, 80.1416, 64, Buffer Occupancy
L2, 80.2102, 1088, Buffer Occupancy
L2, 80.2416, 1088, Buffer Occupancy
L2, 80.3416, 128, Buffer Occupancy
L2, 80.4102, 1152, Buffer Occupancy
L2, 80.7416, 0, Buffer Occupancy
L2, 81.0102, 0, Buffer Occupancy
L2, 81.1416, 0, Buffer Occupancy
L2, 81.3416, 0, Buffer Occupancy
L2, 81.7416, 0, Buffer Occupancy
L2, 81.9416, 0, Buffer Occupancy
L2, 82.4416, 0, Buffer Occupancy
L2, 82.5102, 1024, Buffer Occupancy
L2, 82.6416, 64, Buffer Occupancy
L2, 83.1102, 0, Buffer Occupancy
L2, 83.3102, 0, Buffer Occupancy
L2, 83.6102, 0, Buffer Occupancy
L2, 83.8102, 0, Buffer Occupancy
L2, 84.0102, 0, Buffer Occupancy
L2, 84.3102, 0, Buffer Occupancy
L2, 84.4416, 0, Buffer Occupancy
L2, 84.8416, 0, Buffer Occupancy
L2, 84.9102, 1024, Buffer Occupancy
L2, 85.3102, 0, Buffer Occupancy
L2, 85.3416, 64, Buffer Occupancy
L2, 85.9102, 0, Buffer Occupancy
L2, 85.9416, 64, Buffer Occupancy
L2, 86.4416, 0, Buffer Occupancy
L2, 86.5102, 1024, Buffer Occupancy
L2, 86.6416, 64, Buffer Occupancy
L2, 87.1102, 0, Buffer Occupancy
L2, 87.2416, 0, Buffer Occupancy
L2, 87.7416, 0, Buffer Occupancy
L2, 87.9416, 0, Buffer Occupancy
L2, 88.5102, 0, Buffer Occupancy
L2, 88.5416, 64, Buffer Occupancy
L2, 89.0102, 0, Buffer Occupancy
L2, 89.0416, 64, Buffer Occupancy
L2, 89.4102, 0, Buffer Occupancy
L2, 89.8102, 0, Buffer Occupancy
L2, 89.8416, 64, Buffer Occupancy
L2, 90.3102, 0, Buffer Occupancy
L2, 90.4416, 0, Buffer Occupancy
L2, 90.8102, 0, Buffer Occupancy
L2, 90.9416, 0, Buffer Occupancy
L2, 91.4102, 0, Buffer Occupancy
L2, 91.4416, 64, Buffer Occupancy
L2, 91.9416, 0, Buffer Occupancy
L2, 92.0102, 1024, Buffer Occupancy
L2, 92.1416, 64, Buffer Occupancy
L2, 92.6102, 0, Buffer Occupancy
L2, 92.7416, 0, Buffer Occupancy
L2, 93.1102, 0, Buffer Occupancy
L2, 93.4102, 0, Buffer Occupancy
L2, 93.7102, 0, Buffer Occupancy
L2, 94.1102, 0, Buffer Occupancy
L2, 94.4102, 0, Buffer Occupancy
L2, 94.6102, 0, Buffer Occupancy
L2, 94.9102, 0, Buffer Occupancy
L2, 95.2102, 0, Buffer Occupancy
L2, 95.4102, 0, Buffer Occupancy
L2, 95.7102, 0, Buffer Occupancy
L2, 96.0102, 0, Buffer Occupancy
L2, 96.3102, 0, Buffer Occupancy
L2, 96.3416, 64, Buffer Occupancy
L2, 96.8102, 0, Buffer Occupancy
L2, 97.2102, 0, Buffer Occupancy
L2, 97.3102, 1024, Buffer Occupancy
L2, 97.3416, 64, Buffer Occupancy
L2, 97.9102, 0, Buffer Occupancy
L2, 98.0416, 0, Buffer Occupancy
L2, 98.4102, 0, Buffer Occupancy
L2, 98.7102, 0, Buffer Occupancy
L2, 99.0102, 0, Buffer Occupancy
L2, 99.2102, 0, Buffer Occupancy
L2, 99.5102, 0, Buffer Occupancy
L2, 99.6416, 0, Buffer Occupancy
L2, 100.01, 0, Buffer Occupancy
L2, 100.12, 0, Buffer Occupancy
L2, 100.21, 1024, Buffer Occupancy
L2, 100.31, 1024, Buffer Occupancy
L2, 100.321, 64, Buffer Occupancy
L2, 100.51, 1024, Buffer Occupancy
L2, 100.631, 0, Buffer Occupancy
L2, 100.91, 0, Buffer Occupancy
L2, 100.931, 64, Buffer Occupancy
L2, 101.042, 64, Buffer Occupancy
L2, 101.61, 0, Buffer Occupancy
L2, 101.642, 64, Buffer Occupancy
L2, 102.142, 0, Buffer Occupancy
L2, 102.21, 1024, Buffer Occupancy
L2, 102.342, 64, Buffer Occupancy
L2, 102.81, 0, Buffer Occupancy
L2, 102.842, 64, Buffer Occupancy
L2, 103.61, 0, Buffer Occupancy
L2, 103.642, 64, Buffer Occupancy
L2, 103.931, 0, Buffer Occupancy
L2, 104.242, 0, Buffer Occupancy
L2, 104.51, 0, Buffer Occupancy
L2, 104.642, 0, Buffer Occupancy
L2, 105.142, 0, Buffer Occupancy
L2, 105.21, 1024, Buffer Occupancy
L2, 105.61, 0, Buffer Occupancy
L2, 105.642, 64, Buffer Occupancy
L2, 106.31, 0, Buffer Occupancy
L2, 106.342, 64, Buffer Occupancy
L2, 106.71, 0, Buffer Occupancy
L2, 107.142, 0, Buffer Occupancy
L2, 107.51, 0, Buffer Occupancy
L2, 107.91, 0, Buffer Occupancy
L2, 107.942, 64, Buffer Occupancy
L2, 108.442, 0, Buffer Occupancy
L2, 108.51, 1024, Buffer Occupancy
L2, 108.91, 0, Buffer Occupancy
L2, 109.042, 0, Buffer Occupancy
L2, 109.31, 0, Buffer Occupancy
L2, 109.71, 0, Buffer Occupancy
L2, 109.742, 64, Buffer Occupancy
L2, 110.142, 0, Buffer Occupancy
L2, 110.61, 0, Buffer Occupancy
L2, 110.742, 0, Buffer Occupancy
L2, 111.01, 0, Buffer Occupancy
L2, 111.41, 0, Buffer Occupancy
L2, 111.542, 0, Buffer Occupancy
L2, 111.81, 0, Buffer Occupancy
L2, 112.11, 0, Buffer Occupancy
L2, 112.41, 0, Buffer Occupancy
L2, 112.442, 64, Buffer Occupancy
L2, 113.01, 0, Buffer Occupancy
L2, 113.042, 64, Buffer Occupancy
L2, 113.41, 0, Buffer Occupancy
L2, 113.742, 0, Buffer Occupancy
L2, 114.442, 0, Buffer Occupancy
L2, 115.01, 0, Buffer Occupancy
L2, 115.142, 0, Buffer Occupancy
L2, 115.81, 0, Buffer Occupancy
L2, 116.342, 0, Buffer Occupancy
L2, 116.71, 0, Buffer Occupancy
L2, 116.842, 0, Buffer Occupancy
L2, 117.31, 0, Buffer Occupancy
L2, 118.01, 0, Buffer Occupancy
L2, 118.042, 64, Buffer Occupancy
L2, 118.51, 0, Buffer Occupancy
L2, 118.81, 0, Buffer Occupancy
L2, 118.91, 1024, Buffer Occupancy
L2, 119.11, 0, Buffer Occupancy
L2, 119.41, 0, Buffer Occupancy
L2, 119.91, 0, Buffer Occupancy
L2, 120.21, 0, Buffer Occupancy
L2, 120.242, 64, Buffer Occupancy
L2, 120.342, 64, Buffer Occupancy
L2, 120.41, 1088, Buffer Occupancy
L2, 120.542, 64, Buffer Occupancy
L2, 121.042, 0, Buffer Occupancy
L2, 121.11, 1024, Buffer Occupancy
L2, 121.51, 0, Buffer Occupancy
L2, 121.81, 0, Buffer Occupancy
L2, 122.61, 0, Buffer Occupancy
L2, 122.742, 0, Buffer Occupancy
L2, 123.542, 0, Buffer Occupancy
L2, 124.042, 0, Buffer Occupancy
L2, 124.41, 0, Buffer Occupancy
L2, 124.542, 0, Buffer Occupancy
L2, 125.41, 0, Buffer Occupancy
L2, 125.91, 0, Buffer Occupancy
L2, 126.11, 0, Buffer Occupancy
L2, 126.51, 0, Buffer Occupancy
L2, 127.11, 0, Buffer Occupancy
L2, 127.61, 0, Buffer Occupancy
L2, 127.742, 0, Buffer Occupancy
L2, 128.01, 0, Buffer Occupancy
L2, 128.542, 0, Buffer Occupancy
L2, 129.342, 0, Buffer Occupancy
L2, 129.71, 0, Buffer Occupancy
L2, 129.742, 64, Buffer Occupancy
L2, 130.21, 0, Buffer Occupancy
L2, 130.71, 0, Buffer Occupancy
L2, 131.21, 0, Buffer Occupancy
L2, 131.31, 1024, Buffer Occupancy
L2, 131.71, 0, Buffer Occupancy
L2, 132.01, 0, Buffer Occupancy
L2, 132.31, 0, Buffer Occupancy
L2, 132.342, 64, Buffer Occupancy
L2, 132.71, 0, Buffer Occupancy
L2, 133.41, 0, Buffer Occupancy
L2, 133.942, 0, Buffer Occupancy
L2, 134.41, 0, Buffer Occupancy
L2, 134.71, 0, Buffer Occupancy
L2, 135.11, 0, Buffer Occupancy
L2, 135.41, 0, Buffer Occupancy
L2, 135.542, 0, Buffer Occupancy
L2, 135.91, 0, Buffer Occupancy
L2, 136.21, 0, Buffer Occupancy
L2, 136.842, 0, Buffer Occupancy
L2, 137.142, 0, Buffer Occupancy
L2, 137.342, 0, Buffer Occupancy
L2, 137.71, 0, Buffer Occupancy
L2, 138.21, 0, Buffer Occupancy
L2, 138.51, 0, Buffer Occupancy
L2, 139.41, 0, Buffer Occupancy
L2, 139.542, 0, Buffer Occupancy
L2, 140.21, 0, Buffer Occupancy
L2, 140.31, 64, Buffer Occupancy
L2, 140.342, 64, Buffer Occupancy
L2, 140.42, 64, Buffer Occupancy
L2, 140.742, 0, Buffer Occupancy
L2, 140.91, 0, Buffer Occupancy
L2, 141.042, 0, Buffer Occupancy
L2, 141.642, 0, Buffer Occupancy
L2, 142.242, 0, Buffer Occupancy
L2, 142.41, 0, Buffer Occupancy
L2, 143.11, 0, Buffer Occupancy
L2, 143.142, 64, Buffer Occupancy
L2, 143.642, 0, Buffer Occupancy
L2, 144.242, 0, Buffer Occupancy
L2, 144.61, 0, Buffer Occupancy
L2, 145.542, 0, Buffer Occupancy
L2, 146.01, 0, Buffer Occupancy
L2, 146.042, 64, Buffer Occupancy
L2, 146.842, 0, Buffer Occupancy
L2, 147.342, 0, Buffer Occupancy
L2, 147.71, 0, Buffer Occupancy
L2, 148.01, 0, Buffer Occupancy
L2, 148.342, 0, Buffer Occupancy
L2, 148.71, 0, Buffer Occupancy
L2, 149.01, 0, Buffer Occupancy
L2, 149.41, 0, Buffer Occupancy
L2, 149.542, 0, Buffer Occupancy
L2, 150.01, 0, Buffer Occupancy
L2, 150.31, 0, Buffer Occupancy
L2, 150.41, 1024, Buffer Occupancy
L2, 150.91, 0, Buffer Occupancy
L2, 151.61, 0, Buffer Occupancy
L2, 152.11, 0, Buffer Occupancy
L2, 152.542, 0, Buffer Occupancy
L2, 152.61, 1024, Buffer Occupancy
L2, 153.31, 0, Buffer Occupancy
L2, 153.342, 64, Buffer Occupancy
L2, 153.631, 0, Buffer Occupancy
L2, 154.242, 0, Buffer Occupancy
L2, 154.31, 1024, Buffer Occupancy
L2, 155.01, 0, Buffer Occupancy
L2, 155.042, 64, Buffer Occupancy
L2, 155.41, 0, Buffer Occupancy
L2, 155.91, 0, Buffer Occupancy
L2, 156.21, 0, Buffer Occupancy
L2, 156.91, 0, Buffer Occupancy
L2, 157.042, 0, Buffer Occupancy
L2, 157.61, 0, Buffer Occupancy
L2, 157.742, 0, Buffer Occupancy
L2, 158.61, 0, Buffer Occupancy
L2, 159.11, 0, Buffer Occupancy
L2, 159.61, 0, Buffer Occupancy
L2, 160.342, 0, Buffer Occupancy
L2, 160.41, 1024, Buffer Occupancy
L2, 160.443, 64, Buffer Occupancy
L2, 160.542, 128, Buffer Occupancy
L2, 160.71, 1024, Buffer Occupancy
L2, 161.21, 0, Buffer Occupancy
L2, 161.71, 0, Buffer Occupancy
L2, 162.41, 0, Buffer Occupancy
L2, 162.742, 0, Buffer Occupancy
L2, 163.01, 0, Buffer Occupancy
L2, 163.142, 0, Buffer Occupancy
L2, 163.41, 0, Buffer Occupancy
L2, 163.81, 0, Buffer Occupancy
L2, 163.942, 0, Buffer Occupancy
L2, 164.91, 0, Buffer Occupancy
L2, 165.31, 0, Buffer Occupancy
L2, 165.442, 0, Buffer Occupancy
L2, 165.942, 0, Buffer Occupancy
L2, 166.41, 0, Buffer Occupancy
L2, 166.542, 0, Buffer Occupancy
L2, 166.91, 0, Buffer Occupancy
L2, 167.21, 0, Buffer Occupancy
L2, 167.61, 0, Buffer Occupancy
L2, 167.742, 0, Buffer Occupancy
L2, 168.242, 0, Buffer Occupancy
L2, 168.31, 1024, Buffer Occupancy
L2, 168.91, 0, Buffer Occupancy
L2, 169.042, 0, Buffer Occupancy
L2, 169.41, 0, Buffer Occupancy
L2, 169.51, 1024, Buffer Occupancy
L2, 169.71, 0, Buffer Occupancy
L2, 170.41, 0, Buffer Occupancy
L2, 170.81, 0, Buffer Occupancy
L2, 171.31, 0, Buffer Occupancy
L2, 171.61, 0, Buffer Occupancy
L2, 172.342, 0, Buffer Occupancy
L2, 173.142, 0, Buffer Occupancy
L2, 173.41, 0, Buffer Occupancy
L2, 173.942, 0, Buffer Occupancy
